Bilateral trade between China and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on General Customs Administration of China statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by China,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China's exports have been reported by China,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,China's exports to Viet Nam,,,,,,,,,,,,Viet Nam's imports from world,,,,,,,,,,,,,China's exports to world,,,,,,,,,,,,
,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,,Value in 2025-M04,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03
'902110,Orthopaedic or fracture appliances,1868,1734,2505,1862,1938,1446,1676,2080,2502,2389,1397,2186,,,,,,,,,,,,,,,78725,73301,77360,82384,78772,75503,73738,77646,91744,91416,73969,74197
'901813,Magnetic resonance imaging apparatus,1116,1047,551,187,1174,1528,1199,1808,3739,2017,0,2182,,,,,,,,,,,,,,,67053,62722,70785,74509,86678,87128,68436,86866,83045,75114,64257,83710
'491191,"Pictures, prints and photographs, n.e.s.",969,1685,2489,1692,1616,801,863,1827,2193,1536,1646,2179,,,,,,,,,,,,,,,23424,24108,31646,28474,28984,25736,28548,27969,29566,38848,27655,31441
'610442,"Women's or girls' dresses of cotton, knitted or crocheted (excl. petticoats)",1604,586,1057,1796,2171,707,1250,2517,1090,1760,375,2170,,,,,,,,,,,,,,,41489,37421,36158,30989,28171,22336,18708,26896,34380,42455,35887,27929
'841231,"Pneumatic power engines and motors, linear-acting, ""cylinders""",2005,2163,1810,1828,1334,1690,1932,1899,1373,2048,1048,2169,,,,,,,,,,,,,,,31310,33138,32800,33291,32669,31250,30547,34186,35410,33221,29221,31795
'841191,"Parts of turbojets or turbopropellers, n.e.s.",579,1398,481,1530,1774,576,1661,1004,1390,636,2056,2155,,,,,,,,,,,,,,,191295,180108,235535,245444,227972,245460,182650,224571,252228,229269,221186,230171
'481890,"Paper, cellulose wadding or webs of cellulose fibres, of a kind used for household or sanitary ...",848,595,717,743,816,773,1305,1846,1481,2012,1484,2151,,,,,,,,,,,,,,,41401,46104,49081,45865,47266,50404,44606,54941,49729,56116,43727,45300
'847730,Blow-moulding machines for working rubber or plastics,2029,2062,3101,3237,3620,2056,2462,2495,4202,5302,1478,2150,,,,,,,,,,,,,,,40187,33697,32356,39658,49800,38692,34366,41784,47444,61284,57097,33252
'720839,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",64601,42225,19203,15351,4821,41412,36830,16509,8424,4580,3841,2148,,,,,,,,,,,,,,,391638,393240,380852,304481,289566,323342,261719,303927,315426,267755,215472,277578
'851090,"Parts of electric shavers, hair clippers and hair-removing appliances, with self-contained ...",977,1081,2273,2058,2696,1465,1817,1725,2631,1985,1431,2146,,,,,,,,,,,,,,,12326,12317,14656,16899,18398,16684,15688,14925,18565,19385,15519,12935
'401110,"New pneumatic tyres, of rubber, of a kind used for motor cars, incl. station wagons and racing ...",1878,1768,1985,1591,1595,1320,1034,2586,2132,1684,1662,2146,,,,,,,,,,,,,,,711837,803447,771591,888585,823265,706222,597632,630475,675761,754782,688173,742055
'830120,"Locks used for motor vehicles, of base metal",2324,1582,1846,2248,1468,1713,1464,1716,2283,2234,1281,2145,,,,,,,,,,,,,,,41541,43420,44356,42470,47209,43982,37793,39279,46517,48422,41220,33625
'846593,"Grinding, sanding or polishing machines for working wood, cork, bone, hard rubber, hard plastics ...",3432,2963,1947,1715,1101,1168,1985,3018,1914,2771,1625,2139,,,,,,,,,,,,,,,9790,11179,9327,9649,8007,7802,8796,10150,9774,12348,9645,8511
'551513,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",5447,6583,2887,2556,3249,2922,2782,1512,1211,777,1421,2139,,,,,,,,,,,,,,,19875,21046,15567,12836,18030,15059,11148,11764,9932,11033,14405,8351
'401012,"Conveyor belts or belting, of vulcanised rubber, reinforced only with textile materials",2097,1606,1211,2737,1431,1418,1593,1921,2789,1903,862,2139,,,,,,,,,,,,,,,57396,58993,67494,60980,57060,55751,53495,59413,62327,65838,51117,49614
'820320,"Pliers, incl. cutting pliers, pincers and tweezers for non-medical use and similar hand tools, ...",2864,2294,2558,3146,2305,1723,1646,2642,2167,1678,1064,2138,,,,,,,,,,,,,,,76375,86829,94372,80689,84721,73275,70892,78579,85965,102524,76744,57031
'903082,"Instruments and apparatus for measuring or checking semiconductor wafers or devices, incl. ...",1575,749,924,887,502,212,175,1106,3023,2147,176,2135,,,,,,,,,,,,,,,9533,7605,10877,12569,15011,21230,18776,9699,19304,14089,12538,18368
'741533,"Screws, bolts, nuts and similar articles, threaded, of copper (other than screw hooks, ring- ...",1792,2103,1968,1811,1888,1824,1589,1913,2204,2423,1326,2133,,,,,,,,,,,,,,,11821,10918,11159,11359,10609,11786,9564,11958,12321,16121,10396,11799
'200799,"Jams, jellies, marmalades, purŽes or pastes of fruit, obtained by cooking, whether or not containing ...",733,868,805,777,1871,920,957,1167,1132,950,723,2133,,,,,,,,,,,,,,,7719,6877,7846,9257,10093,8631,8224,10174,10678,10324,8964,9558
'291533,n-Butyl acetate,1498,2107,84,6147,3452,2017,3287,213,3108,4118,4499,2131,,,,,,,,,,,,,,,12057,14842,8982,16736,17557,19189,16200,11212,20419,14592,16920,13679
'381220,"Compound plasticisers for rubber or plastics, n.e.s.",2319,1911,1982,1360,1620,1914,3713,2298,2163,2067,902,2129,,,,,,,,,,,,,,,9657,8935,8760,8289,8554,9025,10638,9884,10866,10847,7145,10417
'940389,"Furniture of other materials, including cane, osier or similar materials (excl. of bamboo, ...",6248,3561,5338,4194,2215,2439,2195,2383,4728,3786,1076,2124,,,,,,,,,,,,,,,221345,220742,223057,167581,132676,125672,115882,148751,232085,240643,160549,102394
'701349,Glassware for table or kitchen purposes (excl. glass having a linear coefficient of expansion ...,1634,1608,1962,1531,1646,1266,1540,1991,3610,1692,659,2122,,,,,,,,,,,,,,,178188,182244,185086,167908,164357,163433,162497,185459,191225,222927,169380,153335
'848291,"Balls, needles and rollers for bearings (excl. steel balls of heading 7326)",1713,1700,1202,1065,1749,1007,1358,1286,1644,1500,1256,2120,,,,,,,,,,,,,,,31975,35802,30312,33107,32719,28753,29575,32502,34122,34939,29640,33227
'950730,Fishing reels,1364,926,1039,843,531,460,826,1145,1253,1768,559,2119,,,,,,,,,,,,,,,33167,33104,34070,35036,26013,25377,20617,27375,35919,37197,34468,26013
'960321,"Tooth brushes, incl. dental-plate brushes",2547,2004,1517,2080,1652,1635,1774,2002,2523,1717,1217,2115,,,,,,,,,,,,,,,74675,74263,75390,72153,72250,73999,67593,81013,88437,91646,69984,60541
'848110,Pressure-reducing valves,2841,3067,2115,1875,1952,1640,980,1277,1668,1251,1263,2114,,,,,,,,,,,,,,,39199,36973,38746,42291,38512,35139,31688,35864,38479,40647,39214,33173
'850211,"Generating sets with compression-ignition internal combustion piston engine ""diesel or semi-diesel ...",4291,6219,2894,2877,2023,2353,2632,3219,2806,1911,561,2106,,,,,,,,,,,,,,,92859,93074,84123,92790,90887,93013,73775,93422,107305,109466,95716,77569
'843110,"Parts of pulley tackles and hoists (other than skip hoists), winches, capstans and jacks, n.e.s.",1232,1036,1532,1571,1309,1411,1859,2208,4676,2453,1400,2105,,,,,,,,,,,,,,,27483,30802,31224,34096,26093,28032,28213,33056,37532,35848,30345,29373
'330590,"Preparations for use on the hair (excl. shampoos, preparations for permanent waving or straightening ...",692,656,715,734,927,836,1250,1956,2241,2040,1355,2104,,,,,,,,,,,,,,,30892,27772,31293,31248,32984,34875,35045,41824,40272,43533,39128,36212
'430220,"Heads, tails, paws and other pieces or cuttings of tanned or dressed furskins, not assembled",1,202,388,1811,908,905,1511,1015,560,1671,688,2096,,,,,,,,,,,,,,,27,232,458,1836,1021,1652,2523,1383,1257,4245,1913,3638
'210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excl. soya sauce, ...",4138,4214,1448,2654,1399,1495,2642,2408,3930,2618,1269,2096,,,,,,,,,,,,,,,105311,104011,110441,119630,110209,105171,96341,110968,122872,112317,98152,103307
'091011,"Ginger, neither crushed nor ground",2354,3026,2974,3408,2579,2735,2403,2215,2462,2764,1419,2095,,,,,,,,,,,,,,,49140,48550,38716,43023,44776,44231,46289,43037,41251,62681,48081,57535
'940179,"Seats, with metal frames (excl. upholstered, swivel seats with variable height adjustments ...",3193,2631,2532,2470,1783,2139,1576,1985,2940,2235,1132,2093,,,,,,,,,,,,,,,287560,242203,221485,186211,176122,170169,192144,261659,311248,418669,287898,230795
'340249,"Organic surface-active agents, whether or not put up for retail sale (excl. soap, anionic, ...",1348,1275,911,996,1614,1015,1512,1465,1386,1655,789,2090,,,,,,,,,,,,,,,12461,13785,13733,16689,18726,15291,13060,16670,16796,16379,12827,16432
'843999,"Parts of machinery for making or finishing paper or paperboard, n.e.s.",2479,5465,3429,3088,2463,1493,4043,5242,8641,4618,6518,2090,,,,,,,,,,,,,,,36181,29273,28992,29195,28878,31225,42032,39012,51066,32612,39630,29698
'911390,"Watch straps, watch bands and watch bracelets, and parts thereof, n.e.s.",1822,3209,3464,5749,3979,6016,3612,3064,4405,3771,2246,2085,,,,,,,,,,,,,,,16720,18234,19029,22482,20592,22034,18399,19326,26357,22545,16202,17421
'848330,"Bearing housings for machinery, not incorporating ball or roller bearings; plain shaft bearings ...",1894,1974,2290,2297,1937,1937,2173,1829,1692,2399,1575,2080,,,,,,,,,,,,,,,65967,68848,70571,66104,70735,69566,62629,72420,72426,71852,66247,59194
'392061,"Plates, sheets, film, foil and strip, of non-cellular polycarbonates, not reinforced, laminated, ...",2309,2470,2029,2319,2267,1867,1838,2848,2788,2904,1847,2072,,,,,,,,,,,,,,,36757,35753,35488,28610,31143,26978,25040,33308,41176,33665,27924,26259
'851531,"Fully or partly automatic machines for arc welding of metals, incl. plasma arc welding",4038,2530,1834,2135,1678,1113,2450,1278,2231,2743,2320,2068,,,,,,,,,,,,,,,43431,35260,46312,45081,43772,33814,26261,30734,48215,52529,48002,30817
'121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the ...",1757,1442,721,1166,885,2384,2604,3206,6921,9560,4095,2067,,,,,,,,,,,,,,,71232,73338,64696,58393,48895,50242,67192,98801,108764,110135,83583,71020
'730451,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of alloy steel other ...",292,461,339,430,715,343,508,1988,2603,354,616,2063,,,,,,,,,,,,,,,17810,15432,14358,13636,17904,16764,17141,22099,19512,11586,22846,20071
'842132,"Catalytic converters or particulate filters, whether or not combined, for purifying or filtering ...",910,813,1238,278,760,383,719,2131,1119,3380,883,2061,,,,,,,,,,,,,,,31174,29328,28492,26505,32441,25477,23314,23528,26310,35121,25669,32458
'540774,"Woven fabrics of yarn containing >= 85% synthetic filament by weight, incl. monofilament of ...",1724,1141,1636,1259,1485,1778,1382,1786,1347,1759,795,2049,,,,,,,,,,,,,,,7453,7097,6173,4940,8117,6788,6814,9026,8927,8823,5172,4912
'848610,Machines and apparatus for the manufacture of boules or wafers,31,378,0,501,926,13917,12133,422,532,952,0,2040,,,,,,,,,,,,,,,86263,54494,51517,4867,10755,21360,23665,8791,12612,13046,13269,11734
'850151,"AC motors, multi-phase, of an output > 37,5 W but <= 750 W",2567,2018,2358,1840,2134,1966,1863,1885,2157,1570,1266,2039,,,,,,,,,,,,,,,50410,49712,51824,49692,53347,50663,42150,48950,54004,56584,46754,50822
'283524,Phosphates of potassium,351,1169,563,531,981,672,789,1339,1529,2062,1354,2038,,,,,,,,,,,,,,,23975,25953,25264,27647,35074,24356,22220,35043,28490,27438,23864,28129
'847740,Vacuum-moulding machines and other thermoforming machines for working rubber or plastics,4530,6520,6875,5052,5942,8344,4036,5264,3504,5586,1182,2035,,,,,,,,,,,,,,,36120,37035,42230,38578,38877,40069,32706,42934,34947,45256,38102,22408
'551090,"Yarn containing predominantly, but < 85% artificial staple fibres by weight, other than that ...",995,847,1129,2448,2289,2671,1858,2111,1902,2682,1568,2034,,,,,,,,,,,,,,,24223,22947,19307,21007,19090,19745,18699,22158,23698,29892,26820,19638
'621710,"Made-up clothing accessories, of all types of textile materials, n.e.s. (excl. knitted or ...",1141,1219,1011,1073,1186,1373,1015,1821,1121,1430,537,2034,,,,,,,,,,,,,,,28306,27824,28452,26514,27641,25953,23886,27856,29147,31989,26708,20877
'530929,"Woven fabrics of flax, containing predominantly, but < 85% flax by weight, dyed, made of yarn ...",2957,1538,991,2006,5674,13584,14737,13611,18831,8678,2896,2030,,,,,,,,,,,,,,,16751,11213,11199,16960,35084,81204,94204,80179,91712,56724,28771,7734
'030389,"Frozen fish, n.e.s.",3344,2336,4674,2281,2768,1265,2422,6464,937,1631,28,2027,,,,,,,,,,,,,,,64638,60994,54369,44530,51818,55164,71467,95124,79050,76049,41873,53632
'690220,"Refractory bricks, blocks, tiles and similar refractory ceramic constructional goods containing, ...",5194,1628,1979,2443,1698,996,1612,2479,4112,9608,897,2026,,,,,,,,,,,,,,,56819,57775,49670,59541,48964,50559,57965,60867,70152,67214,41457,41687
'842129,Machinery and apparatus for filtering or purifying liquids (excl. such machinery and apparatus ...,3345,3298,2057,2349,1971,1886,2733,3633,2961,4862,2156,2023,,,,,,,,,,,,,,,121109,106300,108963,114908,128227,703106,106001,115800,150479,120469,132751,142104
'721129,"Flat-rolled products of iron or non-alloy steel, of a width of < 600 mm, simply cold-rolled ...",1581,1131,1384,1310,1635,1250,1385,2037,2766,1744,1501,2022,,,,,,,,,,,,,,,3990,4323,4614,5234,4705,4760,3831,5307,7860,4603,5006,5272
'540720,"Woven fabrics of strip or the like, of synthetic filament, incl. monofilament of >= 67 decitex ...",3309,3919,1955,1528,2241,2163,2383,2901,3763,2031,1522,2020,,,,,,,,,,,,,,,23360,26079,21302,21192,19244,21750,20244,25693,27589,29158,22717,23431
'820790,"Interchangeable tools for hand tools, whether or not power-operated, or for machine tools, ...",1577,2156,1924,2091,1980,1891,1768,2249,2221,1656,1033,2010,,,,,,,,,,,,,,,42400,44782,46403,44753,44214,40342,38864,39366,42725,50451,48792,38258
'730441,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of stainless steel, ...",2439,3298,2533,2425,3245,2817,2102,3056,3262,2729,2740,2005,,,,,,,,,,,,,,,83768,96537,80609,87184,90189,77749,65099,84844,99528,52623,69764,45782
'340700,"Modelling pastes, incl. those put up for children's amusement; preparations known as ""dental ...",695,298,359,601,627,1654,887,844,1279,1243,876,2000,,,,,,,,,,,,,,,41330,41868,44942,41919,42643,39640,38259,39891,38319,50607,32199,22782
'960622,"Buttons of base metal, not covered with textile material (excl. press-fasteners, snap-fasteners, ...",2857,2594,2132,1990,1979,1809,2020,1896,2089,2531,1774,1989,,,,,,,,,,,,,,,29562,25487,23974,24419,24531,25676,22015,23641,24180,32761,24664,21581
'521211,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",707,459,176,79,229,176,578,234,316,145,0,1984,,,,,,,,,,,,,,,1114,1021,448,972,1562,841,1203,1072,770,637,358,2108
'511130,"Woven fabrics containing predominantly, but < 85% carded wool or carded fine animal hair by ...",7077,10913,6798,2717,927,402,755,666,110,550,2273,1982,,,,,,,,,,,,,,,11401,16396,10764,6195,2818,2408,2218,1990,1449,2154,5641,3529
'481032,"Kraft paper and paperboard, bleached uniformly throughout the mass and containing > 95% chemically ...",3825,3072,3598,3180,2638,2888,2331,2506,3670,2393,1187,1974,,,,,,,,,,,,,,,20621,21409,19537,22582,23711,22305,20247,25228,22808,21541,12598,23230
'870892,"Silencers ""mufflers"" and exhaust pipes, and parts thereof, for tractors, motor vehicles for ...",1421,1325,1878,1609,2238,1343,2159,2438,2421,3032,1544,1973,,,,,,,,,,,,,,,104069,111037,110358,105844,115688,105454,91744,105912,110395,126856,101858,88639
'720827,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",3202,2545,1925,1919,1609,1918,1391,1762,2284,1031,490,1972,,,,,,,,,,,,,,,21710,28845,22880,26553,16095,20456,12598,12450,22645,6418,7095,14049
'441912,Chopsticks of bamboo,2493,2779,2476,1720,2277,2052,2978,3745,2583,2987,993,1963,,,,,,,,,,,,,,,30574,28905,29389,28054,26720,26477,28200,31140,29073,30947,23323,22119
'720917,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",1530,1015,1978,2598,1747,1382,2020,1222,2773,1902,2071,1961,,,,,,,,,,,,,,,83813,95586,95029,87045,92208,89444,80445,64688,85406,65827,71792,83930
'961511,"Combs, hair-slides and the like of hard rubber or plastics",2641,1638,1436,2299,1573,1577,1629,1346,2223,1771,892,1942,,,,,,,,,,,,,,,126247,137317,140886,120715,121538,117699,108825,114239,130133,157610,110263,67505
'701400,"Signalling glassware and optical elements of glass, not optically worked (excl. clock or watch ...",739,614,931,1290,1171,969,1267,1461,1132,1880,909,1941,,,,,,,,,,,,,,,8275,7905,9148,9079,8367,9278,6918,8326,7986,9337,6142,10103
'340130,"Organic surface-active products and preparations for washing the skin, in the form of liquid ...",1190,1402,1353,910,1187,1151,1964,1114,1071,1443,1187,1927,,,,,,,,,,,,,,,32562,34863,39805,46306,51456,43593,32848,34540,36741,41291,35011,30998
'760692,"Plates, sheets and strip, of aluminium alloys, of a thickness of > 0,2 mm (other than square ...",2002,2034,1765,2662,3352,1525,2568,2024,2513,1740,964,1925,,,,,,,,,,,,,,,26101,28495,22168,25036,22841,22415,16313,22269,23055,25903,18959,19010
'400811,"Plates, sheets and strip of cellular rubber",2239,1555,1842,1390,1512,1609,1505,2025,1726,1341,675,1919,,,,,,,,,,,,,,,12492,12263,15767,12677,12061,11823,12154,13170,16311,14154,14091,13303
'410449,"Hides and skins of bovine ""incl. buffalo"" or equine animals, in the dry state ""crust"", without ...",1652,1760,999,1446,663,1099,821,1725,786,2405,934,1912,,,,,,,,,,,,,,,3397,3335,2677,3872,2838,3936,3229,4784,3078,4775,2485,4965
'853180,Electric sound or visual signalling apparatus (excl. indicator panels with liquid crystal devices ...,2366,2115,2020,2058,1736,1409,1393,1607,1841,1330,1083,1908,,,,,,,,,,,,,,,89819,97431,110192,94905,90835,102320,74541,111571,109248,103636,95988,103171
'080510,Fresh or dried oranges,1886,2437,599,407,96,27,555,2575,5227,3843,5367,1905,,,,,,,,,,,,,,,13236,10247,3752,2282,1123,395,3750,19120,36797,24241,21878,21135
'391239,"Cellulose ethers, in primary forms (excl. carboxymethylcellulose and its salts)",846,1074,781,953,1306,1089,1130,1187,1566,1204,759,1904,,,,,,,,,,,,,,,46278,45724,45135,48166,50147,48464,44473,47813,49046,49898,44969,56515
'853670,"Connectors for optical fibres, optical fibre bundles or cables",2883,3097,2933,3106,2546,1809,1523,2570,2021,2071,1135,1903,,,,,,,,,,,,,,,70065,64502,65524,65876,69614,61119,61872,75426,69544,73374,59639,53701
'790390,"Zinc powders and flakes (excl. grains of zinc, and spangles of heading 8308, and zinc dust)",0,718,275,967,2034,1706,725,265,912,2220,429,1903,,,,,,,,,,,,,,,7,719,536,1067,2118,1805,1022,647,1850,3806,1237,2387
'731829,"Non-threaded articles, of iron or steel",1746,1636,1710,1621,1552,1555,1595,1645,2757,2026,1163,1902,,,,,,,,,,,,,,,30017,27363,25786,27586,25885,25787,23805,26300,28092,28920,24151,20297
'441112,"Medium density fibreboard ""MDF"" of wood, of a thickness <=Ê5Êmm",1711,1654,1509,1180,1476,1599,765,1222,1417,1643,675,1896,,,,,,,,,,,,,,,17095,17876,17216,16874,20008,15767,17353,14754,19670,22135,16033,15778
'520831,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing <= 100 g/m_, ...",1351,1311,800,776,830,1626,1750,3679,3053,3361,1933,1895,,,,,,,,,,,,,,,8348,6883,5601,4290,6199,8924,9081,14478,14136,15696,11192,6942
'721123,"Flat-rolled products of iron or non-alloy steel, of a width of < 600 mm, simply cold-rolled ...",1781,1099,976,1026,1343,1885,1084,2545,3439,903,670,1894,,,,,,,,,,,,,,,7497,4485,5181,6065,6617,7388,6436,9609,11179,5395,6391,7159
'820551,"Household hand tools, non-mechanical, with working parts of base metal, n.e.s.",1707,1558,1684,2222,1478,1287,1356,1239,1993,1615,644,1893,,,,,,,,,,,,,,,113097,110626,124710,100890,98345,93263,92796,103463,122004,132606,96255,72459
'871631,"Tanker trailers and tanker semi-trailers, not designed for running on rails",816,1357,2010,1386,731,1016,2002,1016,1285,1507,476,1885,,,,,,,,,,,,,,,38269,33891,34585,49008,56929,66368,58307,40832,49081,38588,39476,34950
'290512,"Propan-1-ol ""propyl alcohol"" and propan-2-ol ""isopropyl alcohol""",1734,310,1218,207,1205,778,454,809,1029,591,67,1881,,,,,,,,,,,,,,,16975,10116,9448,9690,10288,18258,7665,13490,12902,12017,9277,13229
'761490,"Stranded wires, cables, ropes and similar articles, of aluminium (other than with steel core ...",395,591,907,748,445,254,725,765,2518,1756,749,1875,,,,,,,,,,,,,,,20030,39654,35417,23719,24515,27531,25123,42111,34346,43687,28808,29112
'520943,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",2302,1983,1095,1981,1138,1007,868,1257,1809,1395,1326,1875,,,,,,,,,,,,,,,14298,11860,9935,12912,11339,11244,8412,9038,10420,16696,13023,9644
'700992,"Glass mirrors, framed (excl. rear-view mirrors for vehicles, optical mirrors, optically processed, ...",2091,1584,1581,1551,1168,1230,1377,1223,1762,1818,1226,1869,,,,,,,,,,,,,,,174051,183755,181277,154055,140787,139213,137739,149414,175244,189803,144017,110742
'847930,Presses for the manufacture of particle board or fibre building board of wood or other ligneous ...,4576,1783,746,1403,3940,3192,1638,1850,1287,1464,1096,1868,,,,,,,,,,,,,,,16477,18803,11170,12763,16253,14868,12349,16038,13088,16282,18281,9793
'940350,Wooden furniture for bedrooms (excl. seats),4700,9279,6194,2915,2189,1827,2541,2147,3904,2708,1771,1854,,,,,,,,,,,,,,,308206,318448,305205,288643,285764,288170,296426,296229,308337,353760,275054,188522
'960610,"Press-fasteners, snap-fasteners and press studs and parts therefor",2303,1267,1572,1032,1220,1341,1138,1018,1286,1894,1625,1854,,,,,,,,,,,,,,,13477,10477,8956,8694,9636,9221,7295,7960,9422,11884,11723,11557
'392030,"Plates, sheets, foil, film and strip, of non-cellular polymers of styrene, not reinforced, ...",2744,2800,1947,2500,2222,1589,1545,1952,2007,2107,1177,1852,,,,,,,,,,,,,,,23175,22360,21437,18660,21230,19267,16298,21517,20095,22243,18145,20237
'851632,Electro-thermic hairdressing apparatus (excl. hairdryers),2074,1663,1665,2256,1519,1752,1434,1986,3035,2882,1021,1848,,,,,,,,,,,,,,,156452,159396,170985,171801,179741,155192,153120,158763,172196,189959,171912,108305
'640411,"Sports footwear, incl. tennis shoes, basketball shoes, gym shoes, training shoes and the like, ...",1305,917,1206,1443,1022,2575,928,1861,2283,1948,903,1848,,,,,,,,,,,,,,,78604,83994,85331,68580,65569,65534,65914,68402,83964,66052,54867,53364
'400260,"Isoprene rubber ""IR"", in primary forms or in plates, sheets or strip",1257,1196,1455,1156,1196,1330,772,1208,1249,1188,136,1842,,,,,,,,,,,,,,,6621,5422,7827,9124,8939,8882,7004,8009,9729,8453,5684,14556
'540710,"Woven fabrics of high-tenacity yarn, nylon, other polyamides or polyesters, incl. monofilament ...",2553,2585,2160,2252,2157,1546,1783,1979,1890,2279,1732,1840,,,,,,,,,,,,,,,6970,7810,6508,7517,6457,5457,6351,6465,7786,7215,5864,6097
'903210,Thermostats,1963,1944,1953,1994,1915,1600,1959,2197,2428,3259,1380,1835,,,,,,,,,,,,,,,69104,64833,64855,63712,66055,60584,56178,65750,69867,70872,57968,53374
'843229,"Harrows, scarifiers, cultivators, weeders and hoes for use in agriculture, horticulture or ...",1459,1827,1610,763,690,463,546,1536,2410,1441,1604,1829,,,,,,,,,,,,,,,38212,39286,35055,31253,30874,24326,30940,40045,49455,55207,47493,39952
'820719,"Rock-drilling or earth-boring tools, interchangeable, and parts therefor, with working parts ...",1496,1229,1011,770,1265,903,851,1309,1276,1979,1030,1828,,,,,,,,,,,,,,,68337,67090,65830,67791,69918,68066,67823,81882,83261,87360,81642,64549
'730419,"Line pipe of a kind used for oil or gas pipelines, seamless, of iron or steel (excl. products ...",3651,4350,4379,2717,2165,3705,2856,6346,9708,2774,5147,1827,,,,,,,,,,,,,,,138934,168475,158691,160924,157090,146550,150152,138887,193212,118978,125489,108414
'630710,"Floorcloths, dishcloths, dusters and similar cleaning cloths, of all types of textile materials",2065,2069,1723,2188,1884,1948,1962,2085,2326,1976,1173,1827,,,,,,,,,,,,,,,144757,136600,142405,136098,139138,140973,127203,145574,143959,174883,128767,108145
'283110,Dithionite and sulfoxylate of sodium,2741,612,633,866,947,1201,2017,1458,1251,1689,92,1827,,,,,,,,,,,,,,,10327,7466,6041,4725,7068,7215,7697,9059,9624,8827,4181,8731
'845630,"Machine tools for working any material by removal of material, operated by electro-discharge ...",2821,2157,3306,4130,1943,1532,2054,2813,1559,1625,2154,1826,,,,,,,,,,,,,,,12979,11682,12918,13946,9537,11542,9921,12286,12884,12284,12349,10403
'821599,"Spoons, forks, ladles, skimmers, cake-servers, fish-knives, butter-knives, sugar tongs and ...",3534,2583,2475,3344,2086,2094,2080,2465,3372,2574,1128,1825,,,,,,,,,,,,,,,134608,144746,144869,141230,105474,102175,89454,113441,126007,149796,103520,58751
'310230,"Ammonium nitrate, whether or not in aqueous solution (excl. that in tablets or similar forms, ...",521,556,799,528,965,1548,816,558,895,2121,752,1825,,,,,,,,,,,,,,,1409,930,1430,1232,1818,2421,2150,1095,1810,2914,1398,3108
'940180,"Seats, n.e.s.",2083,2079,2121,1807,1509,1164,1195,1386,3239,3126,906,1824,,,,,,,,,,,,,,,227323,219376,228894,215332,209039,219491,223311,242167,259378,320655,234770,200148
'090961,"Juniper berries and seeds of anise, badian, caraway or fennel, neither crushed nor ground",11013,4199,3624,729,381,2934,556,1593,716,3447,1237,1824,,,,,,,,,,,,,,,15955,8173,6057,2967,2379,4640,2531,3801,2572,7264,4611,6402
'410719,"Leather ""incl. parchment-dressed leather"" of the whole hides and skins of bovine ""incl. buffalo"" ...",1327,2900,1938,1100,1228,968,1406,1684,1142,1170,1345,1821,,,,,,,,,,,,,,,2482,4353,2979,1915,2073,1983,2564,3416,3076,2489,2113,3993
