Bilateral trade between Mongolia and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on Mongolian Customs statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by Mongolia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia's imports have been reported by Mongolia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,Mongolia's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Mongolia's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'510720,"Yarn of combed wool containing predominantly, but < 85% wool by weight (excl. that put up for ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,44,0,0,42,0,2,4,52,0,0,0,0
'520822,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 100 g to 200 ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,1
'520829,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing <= 200 g/m_, bleached ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,30,14,29,0,0,32,28,28,0,20,29,30
'520911,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,33,41,60,103,29,30,21,12,11,11,67
'530710,Single yarn of jute or of other textile bast fibres of heading 5303,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,36,0,0,0,0,0,0,36,39,37,37,0
'530921,"Woven fabrics of flax, containing predominantly, but < 85% flax by weight, unbleached or bleached",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0
'531010,"Woven fabrics of jute or of other textile bast fibres of heading 5303, unbleached",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'540231,"Textured filament yarn of nylon or other polyamides, with a linear density of <= 50 tex per ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,2,1,0,0,0,0,0
'540742,"Woven fabrics of filament yarn containing >= 85% nylon or other polyamides by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,3,0
'540752,"Woven fabrics of yarn containing >= 85% by weight of textured polyester filaments, incl. monofilament ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,1,3,1,0,0,1,0,0,0,4
'540773,"Woven fabrics of yarn containing >= 85% synthetic filament by weight, incl. monofilament of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'540791,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,3,7,9,5,3,0,7,0,2,0,0
'540792,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0
'540834,"Woven fabrics of yarn containing predominantly, but < 85% artificial filament by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0
'550953,"Yarn containing predominantly, but < 85% polyester staple fibres by weight, mixed principally ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,80,0,76,0,0,0,0,81,0
'551412,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26,0,0,0,0
'551422,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,107,39,0,17,208,0,99,5,0,86,7,76
'551622,"Woven fabrics containing predominantly, but < 85% artificial staple fibres, mixed principally ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,4,2,2,0,0,0,0,0,0,0
'560122,"Wadding of man-made fibres and articles thereof (excl. sanitary towels and tampons, napkins ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,11,2,13,96,1,27,6,11,4,0,12
'560393,"Nonwovens, whether or not impregnated, coated, covered or laminated, n.e.s., weighing > 70 ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,65,52,18,28,19,0,2,0,11,0,45,0
'560749,"Twine, cordage, ropes and cables of polyethylene or polypropylene, whether or not plaited or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,16,3,34,54,49,68,41,41,59,67,86
'570390,"Carpet tiles of vegetable textile materials or coarse animal hair, tufted ""needle punched"", ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,5,2,66,2,6,24,99,17,12,7,16
'570420,"Floor tiles, of felt, not tufted or flocked, with an area of > 0,3 m_ but <= 1 m_",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,12,0,0,0,0,0,0,0,0,0
'580300,Gauze (excl. narrow woven fabrics of heading 5806),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0
'580710,"Labels, badges and similar articles, of textile materials, in the piece, in strips or cut to ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,14,1,2,4,4,8,13,4,4,5,14
'590610,"Adhesive tape of rubberised textile fabrics, of a width of <= 20 cm (excl. that impregnated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,3,2,2,2,10,1,3,1,2,3
'591140,"Filtering or straining cloth of a kind used in oil-presses or for similar technical purposes, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,93,51,11,5,73,134,234,37,5,96,24,15
