Product code,Product label,Türkiye's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Türkiye's imports from world,,,,,,,,,,,,
,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05
'860791,"Parts of railway or tramway locomotives, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,58,28,76,1035,603,2849,2349,191,186,328,206
'860800,"Railway or tramway track fixtures and fittings (excl. sleepers of wood, concrete or steel, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4232,3344,4863,1858,2686,4619,940,4542,6992,3330,1261,1521
'870121,"Road tractors for semi-trailers, with only compression-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,117241,132061,50089,61556,71187,71382,60952,26546,63675,65756,59558,59702
'920991,"Parts and accessories for pianos, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,4,0,20,3,8,4,1,32,0,0
'930320,"Sporting, hunting or target-shooting shotguns, with at least one smooth barrel (excl. muzzle-loading ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,1059,833,83,1316,212,408,301,264,0,0,1971
'940410,Mattress supports for bed frames (excl. spring interiors for seats),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,131,214,230,162,121,217,131,73,143,30,93,94
'940591,"Parts of lamps and lighting fittings, illuminated signs and nameplates and the like, of glass, ...",0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,968,934,1227,831,1058,1288,1363,1198,1299,1775,1437,425
'950420,Billiards of all kinds and accessories,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,57,107,22,15,28,173,10,30,56,63,21,7
'870220,"Motor vehicles for the transport of >= 10 persons, incl. driver, with both diesel engine and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,6,0,0,0,0,0
'870421,"Motor vehicles for the transport of goods, with only compression-ignition internal combustion ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,188657,210916,184707,153582,194795,177135,174512,117776,140153,188278,109064,111457
'870451,"Motor vehicles for the transport of goods, with both spark-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,45,0,0,0,0,0,0
'870540,Concrete-mixer lorries,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,200,347,0,0,0,0,0,0,0,202
'870810,"Bumpers and parts thereof for tractors, motor vehicles for the transport of ten or more persons, ...",1,1,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,10774,12611,10002,11740,13272,11525,13095,10351,11206,11895,12830,9685
'870822,"Front windscreens ""windshields"", rear windows and other windows for motor vehicles of headings ...",2,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,3971,5166,3335,5588,4738,5308,6226,4495,5059,7074,6212,4825
'870829,"Parts and accessories of bodies for tractors, motor vehicles for the transport of ten or more ...",0,2,2,6,0,0,5,1,1,7,1,0,,,,,,,,,,,,,,,63575,81070,53047,78177,67570,65157,73615,54681,67634,73463,75258,61652
'870919,"Works trucks, self-propelled, not fitted with lifting or handling equipment, of the type used ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,113,5487,0,1048,3490,6843,764,509,2047,0,0,0
'871496,"Pedals and crank-gear, and parts thereof, for bicycles, n.e.s.",0,2,2,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,374,521,219,382,204,488,528,720,599,968,1250,345
'880230,Aeroplanes and other powered aircraft of an unladen weight > 2.000 kg but <= 15.000 kg (excl. ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,27788,5980,5497,0,22177,15477,1770,0,0,12464,0,18395
'880529,"Ground flying trainers and parts thereof, n.e.s. (excl. air combat simulators and parts thereof)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,349,748,755,1776,1603,1280,383,3053,836,824,782,900
'880692,"Unmanned aircraft, with maximum take-off weight > 250 g but <= 7 kg (excl. for passenger carriage ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,88,0,2,0,0,0,10,0,0,0,0
'890331,"Motorboats, of a length <= 7,5 m, for pleasure or sports (excl. inflatable and outboard)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,534,690,0,136,0,0,0,0,80,231,756,296
'890333,"Motorboats, of a length > 24 m, for pleasure or sports (excl. outboard)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6230,23628,22052,14821,1311,0,0,0,2368,0,2311,0
'890393,"Outboard motorboats, for pleasure or sports, and rowing boats and canoes, of a length <= 7,5 ...",3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1335,929,537,427,119,98,346,455,1400,509,3458,1207
'890400,Tugs and pusher craft,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,93,1,0,0,0,0,0,0,34,0,0,0
'890520,Floating or submersible drilling or production platforms,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,14076,0,0,0,0,0
'890710,Inflatable rafts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,530,363,562,106,230,423,507,394,347,1399,1101,593
'890800,Vessels and other floating structures for breaking up,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5159,12088,10346,31559,1203,20478,59118,1063,31086,3238,0,17780
'900140,Spectacle lenses of glass,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,57,90,92,117,109,95,94,101,143,102,141,104
'900390,"Parts of frames and mountings for spectacles, goggles or the like, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,149,137,256,331,168,412,266,303,545,353,253,150
