Product code,Product label,Bosnia and Herzegovina's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Bosnia and Herzegovina's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'844331,"Machines which perform two or more of the functions of printing, copying or facsimile transmission, ...",84,81,50,41,106,131,72,133,52,182,153,113,,,,,,,,,,,,,,,363,649,366,322,368,420,537,508,371,741,549,486
'940179,"Seats, with metal frames (excl. upholstered, swivel seats with variable height adjustments ...",144,79,90,24,10,8,3,5,33,113,66,99,,,,,,,,,,,,,,,907,448,463,319,300,510,463,397,448,773,862,850
'844332,"Machines which only perform one of the functions of printing, copying or facsimile transmission, ...",31,83,35,14,54,51,80,46,42,86,69,98,,,,,,,,,,,,,,,604,736,906,748,671,786,569,940,327,815,682,558
'610910,"T-shirts, singlets and other vests of cotton, knitted or crocheted",21,116,77,47,42,16,52,89,188,121,174,94,,,,,,,,,,,,,,,4633,4447,3977,3409,2939,2275,1689,2292,2946,4830,5895,4888
'847130,"Data-processing machines, automatic, portable, weighing <= 10 kg, consisting of at least a ...",225,115,71,246,222,150,157,101,113,155,76,91,,,,,,,,,,,,,,,2378,2418,2492,2372,2783,2938,2949,3525,3267,3867,3858,3467
'940320,"Metal furniture (excl. for offices, seats and medical, surgical, dental or veterinary furniture)",76,77,56,34,18,9,6,5,18,75,58,88,,,,,,,,,,,,,,,2148,2407,3490,1904,1739,2255,2668,2621,989,2721,2592,2843
'640610,Uppers and parts thereof (excl. stiffeners and general parts made of asbestos),41,456,132,53,0,0,0,66,1,177,71,75,,,,,,,,,,,,,,,2135,2169,2045,1033,1403,1149,1413,1269,718,1523,1279,1245
'610990,"T-shirts, singlets and other vests of textile materials, knitted or crocheted (excl. cotton)",15,21,44,9,12,6,2,13,17,28,57,68,,,,,,,,,,,,,,,525,625,931,716,656,593,697,684,522,912,1326,1131
'160414,"Prepared or preserved tunas, skipjack and Atlantic bonito, whole or in pieces (excl. minced)",0,59,75,64,64,64,0,0,0,0,0,61,,,,,,,,,,,,,,,1538,2281,1175,523,483,603,1014,303,1640,1566,1513,1588
'853120,"Indicator panels with liquid crystal devices ""LCD"" or light emitting diodes ""LED"" (excl. those ...",0,0,0,0,0,0,0,0,0,173,0,55,,,,,,,,,,,,,,,51,66,204,53,259,128,208,246,164,393,129,144
'940171,"Upholstered seats, with metal frames (excl. seats for aircraft or motor vehicles, swivel seats ...",21,31,7,1,1,10,1,2,8,49,35,54,,,,,,,,,,,,,,,864,773,759,566,667,877,653,816,451,910,1043,1055
