'940591,"Parts of lamps and lighting fittings, illuminated signs and nameplates and the like, of glass, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,69,69,83,624,183,142,229,167,137,136,120,355
'950420,Billiards of all kinds and accessories,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,70,72,88,92,43,99,97,74,205,59,38,50
'950824,Motion simulators and moving theatres,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,212,0,0,0,0
'950826,Water park amusements,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,17,0,8,12,0,38,5,0,69,13,0,0
'960910,"Pencils and crayons, with leads encased in a sheath",2,4,0,0,0,0,0,0,1,1,1,0,,,,,,,,,,,,,,,1214,920,1410,1714,1822,2112,1773,1669,1172,803,1162,1359
'961220,"Ink-pads, whether or not inked, with or without boxes",0,0,3,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,122,34,100,99,47,83,61,49,28,64,81,58
'961610,"Scent sprays and similar toilet sprays, and mounts and heads therefor",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,250,173,237,244,228,246,410,177,235,244,146,297
'961620,Powder puffs and pads for the application of cosmetics or toilet preparations,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,258,172,238,273,177,162,139,185,213,272,134,195
'880230,Aeroplanes and other powered aircraft of an unladen weight > 2.000 kg but <= 15.000 kg (excl. ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,2
'880529,"Ground flying trainers and parts thereof, n.e.s. (excl. air combat simulators and parts thereof)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,275,34,62,95,1050,672,48,1036,30,271,344,21
'880692,"Unmanned aircraft, with maximum take-off weight > 250 g but <= 7 kg (excl. for passenger carriage ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,7,0,9,1,0,4,1,0,101,9
'890331,"Motorboats, of a length <= 7,5 m, for pleasure or sports (excl. inflatable and outboard)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,17,20,0,20,0,0,548,567,148,0,6,23
'890393,"Outboard motorboats, for pleasure or sports, and rowing boats and canoes, of a length <= 7,5 ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,619,396,171,356,289,741,37,620,220,24,1493,321
'890400,Tugs and pusher craft,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'890520,Floating or submersible drilling or production platforms,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,69,0,82563,464,6333,0,0,4,0,44,179
'890710,Inflatable rafts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,936,596,674,426,846,947,740,1223,871,833,685,730
'890800,Vessels and other floating structures for breaking up,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,0,0,0,0,0,2,0,0,0,0,0
'900140,Spectacle lenses of glass,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,91,47,79,75,99,71,36,86,239,119,157,573
'900390,"Parts of frames and mountings for spectacles, goggles or the like, n.e.s.",0,0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,213,194,284,263,302,460,315,396,301,227,309,432
'900590,"Parts and accessories, incl. mountings, for binoculars, monoculars, astronomical and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28,10,17,27,23,15,20,30,28,18,14,27
'900661,Electronic discharge lamp flashlight apparatus for photographic purposes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,9,2,1,16,8,13,3,7,3,9,6
'901490,"Parts and accessories for compasses and other navigational instruments and appliances, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,606,1559,1118,1275,1538,1384,1527,753,1067,1024,895,2167
'901720,"Drawing, marking-out and mathematical calculating instruments (excl. drafting tables and machines ...",0,0,0,0,0,48,0,0,0,0,2,0,,,,,,,,,,,,,,,68,77,468,518,345,494,534,482,387,117,244,186
'901780,"Instruments for measuring length, for use in the hand, n.e.s.",0,0,11,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,634,1018,376,364,557,666,374,544,412,653,686,1170
'901790,"Parts and accessories for drawing, marking-out or mathematical calculating instruments and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,89,2160,176,243,272,176,188,143,94,131,144,142
'901811,Electro-cardiographs,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,331,432,434,895,1197,894,256,1480,993,438,1869,789
'901813,Magnetic resonance imaging apparatus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,760,1558,88,83,148,1700,1422,1311,176,1219,3890,4468
'901850,"Ophthalmic instruments and appliances, n.e.s.",37,41,17,98,103,45,52,1,100,2,29,0,,,,,,,,,,,,,,,6132,4217,8254,6180,7091,8351,9960,8748,5753,7587,8991,8767
'902000,"Breathing appliances and gas masks, incl. parts and accessories (excl. protective masks having ...",0,2,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1192,1150,1836,1576,1342,1603,1073,2321,2227,1066,944,1294
'902150,Pacemakers for stimulating heart muscles (excl. parts and accessories),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1057,1033,1264,1045,1192,1178,1355,860,1148,1330,1410,1143
'870822,"Front windscreens ""windshields"", rear windows and other windows for motor vehicles of headings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1746,2184,1998,1778,1425,1252,1377,2225,1892,1694,3064,2854
'870919,"Works trucks, self-propelled, not fitted with lifting or handling equipment, of the type used ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,605,452,97,281,197,365,161,218,284,1244,572,1040
'903141,Optical instruments and appliances for inspecting semiconductor wafers or devices or for inspecting ...,0,96,253,33,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10806,13796,12511,7242,6523,4397,6507,9067,13755,11829,9376,16255
'910121,"Wrist-watches of precious metal or of metal clad with precious metal, whether or not incorporating ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1014,683,1231,700,660,2607,975,1170,691,688,777,1720
'910229,"Wrist-watches, whether or not incorporating a stop-watch facility, with hand winding only (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13249,14985,15262,15380,15421,10504,13183,16215,14927,16508,15039,17750
'910511,"Alarm clocks, electrically operated",0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,167,80,80,117,86,154,108,192,163,130,106,120
'910812,"Watch movements, complete and assembled, electrically operated, with opto-electronic display ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0
'910819,"Watch movements, complete and assembled, electrically operated, with combined opto-electronic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,1,3,0,2,1,0,3,2,9,1
'910890,"Watch movements, complete and assembled, with hand winding only",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,3,5,1,3,19,4,0,3,21,0,1
'920190,Harpsichords and other keyboard stringed instruments (excl. pianos),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,48,8,27,14,17,12,20,12,13,4,0,27
'920590,Wind musical instruments (excl. brass-wind instruments),0,0,0,0,0,13,0,0,0,8,1,0,,,,,,,,,,,,,,,182,343,57,301,483,425,248,67,253,470,335,209
'920991,"Parts and accessories for pianos, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,64,124,106,38,38,11,31,31,18,4,4,30
'930320,"Sporting, hunting or target-shooting shotguns, with at least one smooth barrel (excl. muzzle-loading ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,36,5,21,9,27,57,68,18,26,42,15,39
'930591,"Parts and accessories of military weapons of heading 9301, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,81,11,1,0,2,4,17,0,29,134,1,0
'843311,"Mowers for lawns, parks or sports grounds, powered, with the cutting device rotating in a horizontal ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,62,213,139,131,181,169,117,218,155,56,130,351
'843390,"Parts of harvesting machinery, threshing machinery, mowers and machines for cleaning, sorting ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,494,602,583,390,315,414,302,638,495,676,1175,1726
'843629,"Poultry-keeping machinery (excl. machines for sorting or grading eggs, poultry pickers of heading ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5152,7096,7178,5270,5633,8278,4733,8143,6075,4137,4922,7016
'843820,"Machinery for the industrial preparation or manufacture of confectionery, cocoa or chocolate ...",0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,1282,1466,1511,418,590,789,811,129,106,1757,246,437
'843830,"Machinery for sugar manufacture (excl. centrifuges and filtering, heating or refrigerating ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,22,52,6,6,1,2,0,4,4,0
'843920,"Machinery for making paper or paperboard (excl. dryers and other heating appliances, calenders ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,818,163,22,113,0,1298,11,0,221,31,0,7
'844130,"Machines for making cartons, boxes, cases, tubes, drums or similar containers (other than by ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2511,2312,2639,1578,1188,1013,1029,1223,2002,641,152,1339
'844312,"Offset printing machinery, sheet fed [office type], using sheets of a side <= 22 x 36 cm in ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,78,52,59,0,1,4,269,25,0,1,1,0
'844314,"Letterpress printing machinery, reel fed (excl. flexographic printing machinery)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,11,128,0,213,138,2,66,370,493,60,17
'844316,Flexographic printing machinery,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,460,328,907,13,487,131,4,2088,2,154,1173,179
'844513,Drawing or roving machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,11,0,0,291,0,0,0,0,0,641
'844610,Weaving machines for weaving fabrics of a width <= 30 cm,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,45,0,2,0,0,0,47,0,64,0,35
'844811,"Doobies and jacquards; card reducing, copying, punching or assembling machines for use therewith",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8,0,0,0
'844839,"Parts and accessories of machines of heading 8445, n.e.s.",23,0,0,0,0,11,0,0,0,0,0,0,,,,,,,,,,,,,,,2261,2384,295,476,296,316,255,367,314,292,259,871
'845019,"Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,289,37,72,300,25,141,538,97,114,130,258,113
'845121,"Drying machines, of a dry linen capacity <= 10 kg (excl. centrifugal driers)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1388,747,821,960,688,867,1143,410,1717,1594,1741,985
'845310,"Machinery for preparing, tanning or working hides, skins or leather (excl. drying machines, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,4,226,10,164,59,0,0,6,0,36,35
'845970,Threading or tapping machines for metals (excl. way-type unit head machines),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,444,376,484,251,159,398,152,319,280,74,87,204
'846023,"Cylindrical grinding machines for finishing metal, numerically controlled (excl. gear finishing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,244,38,343,313,244,3401,6,64,0,19,2439,158
'846225,Numerically controlled roll forming machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,145,20,15,35,20,81,332,51,25,11,26,3
'846232,"Slitting lines and cut-to-length lines, for flat products",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,83,137,1289,48,223,70,85,467,111,3497,345,1135
'846261,Hydraulic cold metal working presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1278,853,628,781,553,720,892,1243,5405,2398,110,1316
'846263,Cold metal working servo-presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,781,213,165,103,280,79,3,70,0,56,480
'846330,"Machine tools for working metal wire, without removing material (excl. wire bending machines ...",0,0,0,0,73,0,0,0,0,0,0,0,,,,,,,,,,,,,,,922,1244,674,1187,1135,1147,617,822,1089,1846,488,2059
'846410,"Sawing machines for working stone, ceramics, concrete, asbestos-cement or like mineral materials ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1201,128,362,106,81,173,592,159,54,879,81,612
'847410,"Sorting, screening, separating or washing machines for solid mineral substances, incl. those ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3118,1762,3084,2566,2582,3463,1624,4060,2508,1533,1637,1857
'847432,Machines for mixing mineral substances with bitumen,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2366,2732,523,341,70,12,1,103,1014,56,1713,180
'847510,"Machines for assembling electric or electronic lamps, tubes or valves or flashbulbs, in glass ...",0,0,0,0,0,0,0,44,0,0,0,0,,,,,,,,,,,,,,,6,2,2,1,1,5,1,50,12,4,8,4
'847720,Extruders for working rubber or plastics,0,0,0,0,0,40,0,0,0,0,49,0,,,,,,,,,,,,,,,5500,3464,2833,2894,1201,10420,2558,2798,3303,3574,3602,1636
'847751,Machinery for moulding or retreading pneumatic tyres or for moulding or otherwise forming inner ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,23,49,350,0,843,0,2,21,1095,4313,113
'847971,"Passenger boarding bridges, of a kind used in airports",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,250,0,586,0,0,0,47,1,130,0,0
'846890,"Parts of machinery and apparatus for soldering, brazing, welding or surface tempering, non-electric, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,402,861,600,348,344,247,382,367,141,234,143,593
'847030,"Calculating machines, non-electronic",0,0,0,0,0,0,0,0,3,8,0,0,,,,,,,,,,,,,,,2,0,41,0,1,1,1,36,10,34,101,5
'848291,"Balls, needles and rollers for bearings (excl. steel balls of heading 7326)",1,0,1,2,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,1688,2064,2364,1625,1335,1002,1190,1331,996,1073,1160,1612
'848510,Machines for additive manufacturing by metal deposit,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,42,0,57,202,172,0,443,718,4,0,0
'848520,Machines for additive manufacturing by plastics or rubber deposit,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,109,119,206,219,232,265,260,170,232,208,414
'850172,"Photovoltaic DC generators, of an output > 50 W",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,33,19,8,91,4,18,29,24,0,29
'850640,Silver oxide cells and batteries (excl. spent),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,360,291,1336,441,808,365,769,387,743,603,565,1014
'850680,"Primary cells and primary batteries, electric (excl. spent, and those of silver oxide, mercuric ...",0,7,0,4,11,27,13,0,32,23,2,0,,,,,,,,,,,,,,,9481,8775,13322,11553,12596,14266,15101,10140,15182,10617,10393,10875
'850690,"Parts of primary cells and primary batteries, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13370,18345,14600,5190,7876,9270,3116,1263,2020,2146,2452,1978
'850780,"Electric accumulators (excl. spent, and lead-acid, nickel-cadmium, nickel-metal hydride and ...",1,7,0,0,0,0,0,0,12,1,0,0,,,,,,,,,,,,,,,1720,2499,2766,3658,2175,10694,1691,2775,1905,1589,3936,1940
'851020,Hair clippers with self-contained electric motor,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,114,237,257,99,91,108,226,62,109,99,107,60
'851030,Hair-removing appliances with self-contained electric motor,144,0,150,61,0,82,0,0,0,0,0,0,,,,,,,,,,,,,,,212,139,263,161,158,249,58,115,80,51,206,157
'851629,Electric space-heating and soil-heating apparatus (excl. storage heating radiators),0,224,238,80,0,0,0,0,18,0,71,0,,,,,,,,,,,,,,,686,706,980,720,595,744,425,889,503,244,454,854
'851671,"Electro-thermic coffee or tea makers, for domestic use",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,479,735,183,644,406,167,454,726,493,584,444,540
'852352,"Cards incorporating one or more electronic integrated circuits ""smart cards""",0,9,4,3,1,8,0,0,23,0,7,0,,,,,,,,,,,,,,,3291,4102,10065,23165,14236,4807,3120,6035,4552,3795,4821,4453
'852412,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",153,179,130,151,347,83,0,0,0,0,0,0,,,,,,,,,,,,,,,175,209,145,177,370,177,37,50,50,37,173,62
'852419,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,124,30,2,19,5,14,5,21,98,84,49,128
'853180,Electric sound or visual signalling apparatus (excl. indicator panels with liquid crystal devices ...,0,2,33,0,1,2,0,6,0,11,2,0,,,,,,,,,,,,,,,2081,1736,2424,3301,2064,2116,1270,1931,2169,2491,3093,2244
'853910,Sealed beam lamp units,2,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,476,376,556,426,417,304,335,276,230,209,380,436
'854071,Magnetrons,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,107,153,260,172,81,195,236,70,130,264,307,290
'854921,"Electrical and electronic waste and scrap, of a kind used principally for the recovery of precious ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,10,149,111,31,10,0,0,0
'854999,"Electrical and electronic waste and scrap (excl. for the recovery of precious metal, electrical ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,112,33,20,24,21,1,79,29,22,17,32,17
'860290,Rail locomotives (excl. those powered from an external source of electricity or by accumulators ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,1,7,2,0,1,0,0,1259
'860500,"Railway or tramway passenger coaches, luggage vans, post office coaches and other special purpose ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36,0,0,0,0
'860791,"Parts of railway or tramway locomotives, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,922,465,1117,442,295,677,1674,1049,1339,1806,366,848
'870121,"Road tractors for semi-trailers, with only compression-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14818,9090,12475,7840,7109,9491,7214,4951,13372,14568,21448,20553
'870210,"Motor vehicles for the transport of >= 10 persons, incl. driver, with only diesel engine",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9603,8713,9881,10587,9167,9851,6026,9510,13935,10865,14218,9484
'870421,"Motor vehicles for the transport of goods, with only compression-ignition internal combustion ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3651,8659,13249,25438,18151,23227,9477,11372,39577,38730,33697,21894
'870451,"Motor vehicles for the transport of goods, with both spark-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,714,591,277,0,18,0,40,387,390,0,0,0
'870540,Concrete-mixer lorries,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1982,1291,6452,2910,7849,2450,4303,3527,2817,1941,3421,10279
'010121,Pure-bred breeding horses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,0,62,44
'010620,"Live reptiles ""e.g. snakes, turtles, alligators, caymans, iguanas, gavials and lizards""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,26,45,69,67,84,31,43,26,22,17,44,52
'010632,"Live psittaciformes ""incl. parrots, parrakeets, macaws and cockatoos""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'010639,"Live birds (excl. birds of prey, psittaciformes, parrots, parrakeets, macaws, cockatoos, ostriches ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,46,49,33,0,20,0,0,20,0,0,0,10
'020220,"Frozen bovine cuts, with bone in (excl. carcases and half-carcases)",0,0,0,0,0,0,0,0,299,468,135,0,,,,,,,,,,,,,,,1507,1777,2129,3247,1933,2925,2418,3055,4321,3775,3569,4171
'020410,Fresh or chilled lamb carcases and half-carcases,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,27,0,0,0,0,0,0,1,0,0
'020641,Frozen edible livers of swine,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,10,13,5,18,6,7,2,16,10,0,29
'020690,"Frozen edible offal of sheep, goats, horses, asses, mules and hinnies",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,193,125,356,91,37,55,120,57,217,5,21,119
'020752,"Frozen domestic geese, not cut in pieces",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'020910,"Pig fat, free of lean meat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,136,0,152,78,99,8,137,184,94,223,176,337
'021093,"Meat and edible offal, salted, in brine, dried or smoked, and edible flours and meals of meat ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'030221,"Fresh or chilled lesser or Greenland halibut ""Reinhardtius hippoglossoides, Atlantic halibut ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,9,9,8,3,2,1,1,0,0,0,0
'030285,"Fresh or chilled sea bream ""Sparidae""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,30,9,45,46,32,35,36,65,48,46,42,41
'030314,"Frozen trout ""Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,388,599,189,156,255,114,357,144,222,93,371,266
'030331,"Frozen lesser or Greenland halibut ""Reinhardtius hippoglossoides"", Atlantic halibut ""Hippoglossus ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,24,44,26,122,47,182,362,517,537,21,206,14
'030341,"Frozen albacore or longfinned tunas ""Thunnus alalunga""",0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,2,475,466,0,0,0,0,0
'030366,"Frozen hake ""Merluccius spp., Urophycis spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,15,0,0,0,0,0
'030431,"Fresh or chilled fillets of tilapia ""Oreochromis spp.""",0,27,0,0,0,16,0,0,0,0,0,0,,,,,,,,,,,,,,,0,27,0,219,0,129,0,243,0,356,329,208
'030441,"Fresh or chilled fillets of Pacific salmon ""Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus ...",0,16,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,64,200,0,157,134,45,11,0,0,0,261,9
'030443,"Fresh or chilled fillets of flat fish ""Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,9,12,10,11,9,8,0,2,0,0
'030457,"Fresh or chilled meat, whether or not minced, of rays and skates ""Rajidae"" (excl. fillets)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,7,0,0
'030485,"Frozen fillets of toothfish ""Dissostichus spp.""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,36,72,42,71,28,154,139,110,95,166
'030542,"Smoked herring ""Clupea harengus, Clupea pallasii"", incl. fillets (excl. offal)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,0,2,1,1
